rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
2521,9307,base_enriched,max,-0.9345149993896484,0.9864854216575623,-0.9473176002502441,0.9473176002502441,16,5
2522,14485,specialized_enriched,max,1.229572057723999,1.3026301860809326,0.9439148902893066,0.9439148902893066,13,5
2523,1727,base_enriched,max,-0.929997444152832,0.9857478737831116,-0.9434435367584229,0.9434435367584229,21,5
2524,14003,specialized_enriched,max,1.0967497825622559,1.1629091501235962,0.9431087374687195,0.9431087374687195,14,5
2525,4210,base_enriched,mean,-0.07445681095123291,0.07901487499475479,-0.9423138499259949,0.9423138499259949,44,5
2526,6002,base_enriched,max,-0.9202303886413574,0.9776929020881653,-0.9412264227867126,0.9412264227867126,19,5
2527,12162,base_enriched,max,-0.7483015060424805,0.7959222197532654,-0.9401691555976868,0.9401691555976868,15,5
2528,5785,specialized_enriched,mean,0.012934662401676178,0.013774766586720943,0.9390113949775696,0.9390113949775696,12,5
2529,7926,specialized_enriched,mean,0.029519423842430115,0.031452685594558716,0.9385342597961426,0.9385342597961426,31,5
2530,4359,specialized_enriched,active_fraction,0.007225248962640762,0.007701042573899031,0.9382169842720032,0.9382169842720032,36,5
2531,9642,base_enriched,active_fraction,-0.0025019138120114803,0.0026698089204728603,-0.9371134638786316,0.9371134638786316,5,5
2532,10494,base_enriched,active_fraction,-0.007194202393293381,0.00768145639449358,-0.936567485332489,0.936567485332489,29,5
2533,8539,specialized_enriched,mean,0.13290351629257202,0.14196562767028809,0.9361668825149536,0.9361668825149536,27,5
2534,13129,specialized_enriched,mean,0.030634790658950806,0.03274145349860191,0.9356576204299927,0.9356576204299927,8,5
2535,14931,base_enriched,max,-0.5411339402198792,0.5784332156181335,-0.9355167150497437,0.9355167150497437,7,5
2536,3049,base_enriched,active_fraction,-0.003290570341050625,0.003537750570103526,-0.930130660533905,0.930130660533905,19,5
2537,14327,base_enriched,max,-1.1066477298736572,1.1909849643707275,-0.929186999797821,0.929186999797821,10,5
2538,5942,specialized_enriched,active_fraction,0.00693792849779129,0.007471201475709677,0.928622841835022,0.928622841835022,40,5
2539,2396,base_enriched,max,-0.5252830386161804,0.5662901401519775,-0.9275864362716675,0.9275864362716675,11,5
2540,12038,specialized_enriched,mean,0.041470058262348175,0.04472261294722557,0.9272726774215698,0.9272726774215698,35,5
2541,5454,specialized_enriched,active_fraction,0.014808449894189835,0.015977898612618446,0.9268083572387695,0.9268083572387695,27,5
2542,5688,base_enriched,active_fraction,-0.003402271308004856,0.003673708066344261,-0.9261136651039124,0.9261136651039124,20,5
2543,630,specialized_enriched,mean,0.019567038863897324,0.02114938572049141,0.9251824021339417,0.9251824021339417,25,5
2544,5269,specialized_enriched,active_fraction,0.005708536133170128,0.006171828135848045,0.9249343872070312,0.9249343872070312,29,5
2545,10441,specialized_enriched,active_fraction,0.005303144454956055,0.005740233696997166,0.9238551259040833,0.9238551259040833,36,5
2546,14204,specialized_enriched,mean,0.10580414533615112,0.11462695151567459,0.9230302572250366,0.9230302572250366,24,5
2547,3575,base_enriched,max,-0.6972002983093262,0.7593685984611511,-0.9181315898895264,0.9181315898895264,29,5
2548,12388,base_enriched,max,-0.9583964347839355,1.0466219186782837,-0.9157045483589172,0.9157045483589172,5,5
2549,6092,base_enriched,mean,-0.022392673417925835,0.02446434646844864,-0.9153186678886414,0.9153186678886414,7,5
2550,10765,specialized_enriched,active_fraction,0.004265294875949621,0.004677258897572756,0.9119219183921814,0.9119219183921814,9,5
2551,14589,specialized_enriched,max,0.5149880647659302,0.5666911602020264,0.9087631702423096,0.9087631702423096,14,5
2552,9725,specialized_enriched,mean,0.020586274564266205,0.022667817771434784,0.9081718921661377,0.9081718921661377,23,5
2553,3009,specialized_enriched,active_fraction,0.006091444753110409,0.006725552957504988,0.905716598033905,0.905716598033905,19,5
2554,2038,specialized_enriched,active_fraction,0.003931023180484772,0.0043498133309185505,0.9037222862243652,0.9037222862243652,28,5
2555,13259,base_enriched,max,-0.4768242835998535,0.5276889204978943,-0.9036086797714233,0.9036086797714233,24,5
2556,10187,specialized_enriched,active_fraction,0.007022302597761154,0.007800583261996508,0.9002279043197632,0.9002279043197632,37,5
2557,14214,base_enriched,max,-0.6469428539276123,0.7191808223724365,-0.8995552062988281,0.8995552062988281,25,5
2558,7363,base_enriched,max,-0.49501466751098633,0.5504096746444702,-0.8993567824363708,0.8993567824363708,44,5
2559,12042,base_enriched,max,-0.595184326171875,0.6620089411735535,-0.8990578651428223,0.8990578651428223,46,5
2560,3273,base_enriched,active_fraction,-0.0016630475874990225,0.0018524350598454475,-0.8977629542350769,0.8977629542350769,7,5
2561,14837,specialized_enriched,mean,0.032652392983436584,0.03650820255279541,0.8943850994110107,0.8943850994110107,23,5
2562,1526,base_enriched,max,-0.4552340507507324,0.5098295211791992,-0.8929142355918884,0.8929142355918884,40,5
2563,15279,base_enriched,max,-0.5581600666046143,0.6256251931190491,-0.8921636939048767,0.8921636939048767,38,5
2564,4364,specialized_enriched,mean,0.035727038979530334,0.04011154547333717,0.8906921744346619,0.8906921744346619,29,5
2565,12686,base_enriched,max,-0.5864135026931763,0.6584405899047852,-0.8906095623970032,0.8906095623970032,19,5
2566,9659,base_enriched,max,-0.5507230758666992,0.6197338700294495,-0.8886444568634033,0.8886444568634033,35,5
2567,10863,base_enriched,max,-0.42429447174072266,0.47862425446510315,-0.886487603187561,0.886487603187561,30,5
2568,9583,base_enriched,max,-0.7219998836517334,0.8151251673698425,-0.8857533931732178,0.8857533931732178,22,5
2569,12780,specialized_enriched,active_fraction,0.0027952026575803757,0.0031571139115840197,0.8853664398193359,0.8853664398193359,15,5
2570,16018,specialized_enriched,active_fraction,0.004675537347793579,0.005299396812915802,0.882277250289917,0.882277250289917,39,5
2571,8074,base_enriched,active_fraction,-0.004465218633413315,0.005061850417405367,-0.8821316957473755,0.8821316957473755,17,5
2572,14180,specialized_enriched,active_fraction,0.006065148860216141,0.006879460997879505,0.8816314339637756,0.8816314339637756,20,5
2573,14049,specialized_enriched,mean,0.03568024933338165,0.04047325253486633,0.8815760016441345,0.8815760016441345,32,5
2574,3917,base_enriched,max,-0.5062592029571533,0.5746780633926392,-0.880944013595581,0.880944013595581,12,5
2575,1349,specialized_enriched,active_fraction,0.003221469931304455,0.0036621636245399714,0.8796630501747131,0.8796630501747131,22,5
2576,13708,base_enriched,active_fraction,-0.004857263993471861,0.005524154752492905,-0.8792773485183716,0.8792773485183716,7,5
2577,10553,base_enriched,mean,-0.19131171703338623,0.2181980311870575,-0.8767802119255066,0.8767802119255066,20,5
2578,11568,base_enriched,active_fraction,-0.005026258062571287,0.005732645280659199,-0.8767781257629395,0.8767781257629395,12,5
2579,7586,specialized_enriched,active_fraction,0.0010782598983496428,0.0012328940210863948,0.8745763301849365,0.8745763301849365,7,5
2580,6839,specialized_enriched,active_fraction,0.014568716287612915,0.016662536188960075,0.8743396401405334,0.8743396401405334,45,5
2581,1881,specialized_enriched,max,1.643406867980957,1.880873680114746,0.8737465143203735,0.8737465143203735,19,5
2582,15041,specialized_enriched,mean,0.047452494502067566,0.05449459329247475,0.8707743287086487,0.8707743287086487,33,5
2583,13132,specialized_enriched,active_fraction,0.0021977778524160385,0.002526262542232871,0.8699720501899719,0.8699720501899719,14,5
2584,6576,specialized_enriched,mean,0.01750580407679081,0.02015293575823307,0.8686478137969971,0.8686478137969971,8,5
2585,13568,specialized_enriched,active_fraction,0.0045141614973545074,0.0052141593769192696,0.8657505512237549,0.8657505512237549,16,5
2586,2381,base_enriched,max,-0.6715986728668213,0.7764562964439392,-0.8649535775184631,0.8649535775184631,19,5
2587,5499,specialized_enriched,mean,0.01967690885066986,0.022832414135336876,0.8617971539497375,0.8617971539497375,6,5
2588,13254,specialized_enriched,max,0.75780189037323,0.8796011209487915,0.8615289926528931,0.8615289926528931,8,5
2589,9680,specialized_enriched,mean,0.0380159467458725,0.04414418339729309,0.8611767888069153,0.8611767888069153,16,5
2590,452,base_enriched,max,-1.2595815658569336,1.4630526304244995,-0.8609270453453064,0.8609270453453064,15,5
2591,9280,specialized_enriched,mean,0.042623214423656464,0.04952622577548027,0.860619068145752,0.860619068145752,26,5
2592,5578,base_enriched,mean,-0.051497623324394226,0.05985647812485695,-0.8603516817092896,0.8603516817092896,38,5
2593,7580,base_enriched,max,-0.6134777069091797,0.7142028212547302,-0.8589684963226318,0.8589684963226318,39,5
2594,11109,base_enriched,max,-0.4053635597229004,0.4727693200111389,-0.8574235439300537,0.8574235439300537,7,5
2595,10079,base_enriched,max,-0.5741229057312012,0.6702820658683777,-0.856539249420166,0.856539249420166,34,5
2596,11958,specialized_enriched,active_fraction,0.01598486304283142,0.018689950928092003,0.8552651405334473,0.8552651405334473,30,5
2597,14116,specialized_enriched,active_fraction,0.00186538090929389,0.002184269716963172,0.8540066480636597,0.8540066480636597,12,5
2598,10370,base_enriched,mean,-0.011218381114304066,0.013138753361999989,-0.853839099407196,0.853839099407196,11,5
2599,11386,base_enriched,mean,-0.09560646116733551,0.11200925707817078,-0.8535585403442383,0.8535585403442383,20,5
2600,15151,specialized_enriched,mean,0.02407371997833252,0.028220146894454956,0.8530685305595398,0.8530685305595398,20,5
2601,8993,specialized_enriched,active_fraction,0.0025622807443141937,0.0030189238023012877,0.8487398028373718,0.8487398028373718,23,5
2602,7619,base_enriched,active_fraction,-0.0037826034240424633,0.004460119642317295,-0.8480945825576782,0.8480945825576782,9,5
2603,14612,base_enriched,max,-0.2935991883277893,0.34639063477516174,-0.8475956320762634,0.8475956320762634,5,5
2604,7062,specialized_enriched,active_fraction,0.0032136626541614532,0.0037957518361508846,0.8466472029685974,0.8466472029685974,18,5
2605,478,base_enriched,max,-0.7896996736526489,0.9340304136276245,-0.8454753160476685,0.8454753160476685,12,5
2606,1641,specialized_enriched,mean,0.044138357043266296,0.052319638431072235,0.8436288833618164,0.8436288833618164,14,5
2607,13003,specialized_enriched,active_fraction,0.008091557770967484,0.009599537588655949,0.8429111838340759,0.8429111838340759,31,5
2608,3774,base_enriched,max,-0.6376461982727051,0.7591208815574646,-0.8399797677993774,0.8399797677993774,44,5
2609,1357,specialized_enriched,mean,0.004124682396650314,0.004915846511721611,0.8390583992004395,0.8390583992004395,9,5
2610,283,base_enriched,max,-0.7017240524291992,0.8388338088989258,-0.8365471959114075,0.8365471959114075,33,5
2611,948,base_enriched,max,-0.27925771474838257,0.3343471586704254,-0.8352327942848206,0.8352327942848206,7,5
2612,8393,base_enriched,active_fraction,-0.003361710347235203,0.004025941248983145,-0.8350122570991516,0.8350122570991516,16,5
2613,2357,specialized_enriched,max,0.7908468246459961,0.9473150968551636,0.8348297476768494,0.8348297476768494,31,5
2614,4992,specialized_enriched,max,0.4306424856185913,0.5158682465553284,0.8347916007041931,0.8347916007041931,5,5
2615,6210,base_enriched,active_fraction,-0.005944378674030304,0.0071274712681770325,-0.8340094685554504,0.8340094685554504,29,5
2616,2149,base_enriched,active_fraction,-0.0030869883485138416,0.003702814457938075,-0.8336870074272156,0.8336870074272156,12,5
2617,4535,base_enriched,max,-0.48399949073791504,0.5825238823890686,-0.8308663368225098,0.8308663368225098,21,5
2618,13480,base_enriched,max,-0.6335633993148804,0.7631977796554565,-0.83014315366745,0.83014315366745,8,5
2619,3871,base_enriched,mean,-0.025460440665483475,0.03067290596663952,-0.8300628662109375,0.8300628662109375,16,5
2620,5408,specialized_enriched,active_fraction,0.006482855416834354,0.007810905110090971,0.8299749493598938,0.8299749493598938,15,5
2621,14635,base_enriched,mean,-0.02893921360373497,0.03486921265721321,-0.8299359679222107,0.8299359679222107,6,5
2622,14518,base_enriched,max,-0.47409772872924805,0.5722699165344238,-0.8284512758255005,0.8284512758255005,50,5
2623,3446,base_enriched,mean,-0.04102986305952072,0.04954063519835472,-0.8282062411308289,0.8282062411308289,15,5
2624,1769,base_enriched,max,-0.4574548006057739,0.5528876781463623,-0.8273919224739075,0.8273919224739075,17,5
2625,12396,specialized_enriched,active_fraction,0.004339829087257385,0.005260420497506857,0.8249965906143188,0.8249965906143188,36,5
2626,11780,base_enriched,active_fraction,-0.0022733621299266815,0.002758233342319727,-0.8242095112800598,0.8242095112800598,14,5
2627,7063,specialized_enriched,mean,0.053990185260772705,0.06558636575937271,0.8231921792030334,0.8231921792030334,21,5
2628,7933,specialized_enriched,mean,0.03898317366838455,0.04743615537881851,0.8218029737472534,0.8218029737472534,28,5
2629,5273,specialized_enriched,mean,0.009948821738362312,0.012113894335925579,0.8212736248970032,0.8212736248970032,12,5
2630,14773,base_enriched,max,-0.3804017901420593,0.4637809693813324,-0.8202186226844788,0.8202186226844788,8,5
2631,13371,specialized_enriched,mean,0.039558038115501404,0.04825922101736069,0.8196990489959717,0.8196990489959717,37,5
2632,13103,base_enriched,mean,-0.05926378816366196,0.07242980599403381,-0.818223774433136,0.818223774433136,20,5
2633,10964,specialized_enriched,active_fraction,0.0021289000287652016,0.0026026361156255007,0.8179783821105957,0.8179783821105957,26,5
2634,1290,specialized_enriched,max,0.5524609088897705,0.6756790280342102,0.817638099193573,0.817638099193573,9,5
2635,3558,base_enriched,active_fraction,-0.003205973654985428,0.0039263516664505005,-0.8165273666381836,0.8165273666381836,11,5
2636,10342,base_enriched,max,-0.763012170791626,0.9367541670799255,-0.8145276308059692,0.8145276308059692,14,5
2637,3109,specialized_enriched,active_fraction,0.006233081221580505,0.007654064334928989,0.8143492341041565,0.8143492341041565,16,5
2638,13229,base_enriched,active_fraction,-0.006469151005148888,0.007953857071697712,-0.8133350610733032,0.8133350610733032,23,5
2639,866,base_enriched,max,-0.49378514289855957,0.607707679271698,-0.8125372529029846,0.8125372529029846,41,5
2640,9052,base_enriched,max,-0.29337120056152344,0.3610883951187134,-0.812463641166687,0.812463641166687,15,5
2641,9213,base_enriched,max,-0.7596008777618408,0.9367382526397705,-0.8108997941017151,0.8108997941017151,10,5
2642,2309,base_enriched,active_fraction,-0.003290838096290827,0.004060244187712669,-0.8105025291442871,0.8105025291442871,13,5
2643,13497,base_enriched,mean,-0.023582009598612785,0.02916613779962063,-0.8085407018661499,0.8085407018661499,14,5
2644,3854,base_enriched,max,-0.29226791858673096,0.361705482006073,-0.8080273270606995,0.8080273270606995,6,5
2645,12210,base_enriched,max,-0.6248993873596191,0.7771319150924683,-0.8041098117828369,0.8041098117828369,14,5
2646,3189,specialized_enriched,mean,0.02727118507027626,0.033970270305871964,0.8027956485748291,0.8027956485748291,19,5
2647,1301,base_enriched,active_fraction,-0.0012098527513444424,0.0015076490817591548,-0.8024763464927673,0.8024763464927673,7,5
2648,15244,base_enriched,max,-0.21151793003082275,0.2635815143585205,-0.8024763464927673,0.8024763464927673,13,5
2649,2685,base_enriched,max,-0.6068763136863708,0.7569237947463989,-0.8017667531967163,0.8017667531967163,8,5
2650,16125,base_enriched,max,-0.5161523818969727,0.6470455527305603,-0.7977064251899719,0.7977064251899719,43,5
2651,462,specialized_enriched,active_fraction,0.008535917848348618,0.010703410021960735,0.7974951863288879,0.7974951863288879,17,5
2652,12353,base_enriched,active_fraction,-0.005599919706583023,0.0070385076105594635,-0.7956117987632751,0.7956117987632751,29,5
2653,10829,base_enriched,max,-0.4083918333053589,0.5148665308952332,-0.7931994199752808,0.7931994199752808,15,5
2654,12787,specialized_enriched,mean,0.019943974912166595,0.025169380009174347,0.7923904061317444,0.7923904061317444,22,5
2655,13684,specialized_enriched,active_fraction,0.004415471106767654,0.005596624221652746,0.7889525890350342,0.7889525890350342,33,5
2656,12701,specialized_enriched,mean,0.010763514786958694,0.013643313199281693,0.7889223694801331,0.7889223694801331,12,5
2657,11625,base_enriched,max,-0.5149590969085693,0.6530457139015198,-0.7885498404502869,0.7885498404502869,14,5
2658,10247,base_enriched,mean,-0.05684049427509308,0.07220035046339035,-0.7872606515884399,0.7872606515884399,18,5
2659,14547,base_enriched,active_fraction,-0.002325738314539194,0.002955026924610138,-0.7870447039604187,0.7870447039604187,8,5
2660,4653,specialized_enriched,active_fraction,0.0031334180384874344,0.003981792833656073,0.7869364619255066,0.7869364619255066,29,5
2661,2722,base_enriched,max,-0.6712665557861328,0.8538849949836731,-0.786132276058197,0.786132276058197,16,5
2662,16080,base_enriched,active_fraction,-0.0034572831355035305,0.004409455228596926,-0.7840613126754761,0.7840613126754761,15,5
2663,12870,base_enriched,max,-1.0092824697494507,1.2882386445999146,-0.7834592461585999,0.7834592461585999,9,5
2664,9930,base_enriched,max,-0.5503475666046143,0.7038211226463318,-0.7819423675537109,0.7819423675537109,28,5
2665,15063,base_enriched,max,-0.3874393701553345,0.49785152077674866,-0.7782227396965027,0.7782227396965027,21,5
2666,1964,specialized_enriched,max,0.40027952194213867,0.5148822665214539,0.7774195075035095,0.7774195075035095,11,5
2667,15526,base_enriched,max,-0.5812849998474121,0.7478565573692322,-0.7772680521011353,0.7772680521011353,6,5
2668,2772,specialized_enriched,mean,0.021596122533082962,0.027785569429397583,0.7772424221038818,0.7772424221038818,15,5
2669,13162,specialized_enriched,mean,0.04006841778755188,0.051684021949768066,0.7752573490142822,0.7752573490142822,33,5
2670,15928,base_enriched,max,-0.4870098829269409,0.6305733323097229,-0.7723286747932434,0.7723286747932434,8,5
2671,1857,base_enriched,max,-0.324863076210022,0.4209807217121124,-0.7716816067695618,0.7716816067695618,11,5
2672,1675,base_enriched,max,-0.3824450969696045,0.4963096082210541,-0.7705776691436768,0.7705776691436768,25,5
2673,5018,base_enriched,active_fraction,-0.01022115908563137,0.013265825808048248,-0.7704879641532898,0.7704879641532898,7,5
2674,11282,specialized_enriched,active_fraction,0.00542067177593708,0.007056401111185551,0.7681921124458313,0.7681921124458313,17,5
2675,8755,base_enriched,max,-0.438043475151062,0.5715274214744568,-0.7664434909820557,0.7664434909820557,11,5
2676,8099,base_enriched,max,-0.4234376549720764,0.5528954863548279,-0.7658547759056091,0.7658547759056091,13,5
2677,10244,specialized_enriched,mean,0.021597735583782196,0.02820703387260437,0.7656861543655396,0.7656861543655396,19,5
2678,16139,specialized_enriched,active_fraction,0.008902130648493767,0.01163017563521862,0.7654339075088501,0.7654339075088501,17,5
2679,4300,base_enriched,max,-0.39577150344848633,0.5185565948486328,-0.763217568397522,0.763217568397522,30,5
2680,2169,base_enriched,mean,-0.020368138328194618,0.02668905444443226,-0.7631644606590271,0.7631644606590271,7,5
2681,13147,base_enriched,max,-0.16451072692871094,0.21564443409442902,-0.7628795504570007,0.7628795504570007,10,5
2682,16058,base_enriched,max,-0.6460676193237305,0.8471843004226685,-0.7626057267189026,0.7626057267189026,31,5
2683,14371,specialized_enriched,mean,0.02733321487903595,0.03590182960033417,0.761332094669342,0.761332094669342,27,5
2684,3235,specialized_enriched,active_fraction,0.005816956982016563,0.007660337723791599,0.7593603730201721,0.7593603730201721,26,5
2685,14699,base_enriched,active_fraction,-0.0011546170571818948,0.0015247249975800514,-0.7572624683380127,0.7572624683380127,8,5
2686,3402,base_enriched,mean,-0.046485256403684616,0.06152470409870148,-0.7555543184280396,0.7555543184280396,17,5
2687,15648,base_enriched,max,-0.76869797706604,1.01766037940979,-0.7553580403327942,0.7553580403327942,19,5
2688,10514,base_enriched,max,-0.8936493396759033,1.1859718561172485,-0.7535164952278137,0.7535164952278137,20,5
2689,1625,base_enriched,max,-0.31354618072509766,0.4174058735370636,-0.7511781454086304,0.7511781454086304,23,5
2690,4666,specialized_enriched,active_fraction,0.010867521166801453,0.014468618668615818,0.751109778881073,0.751109778881073,20,5
2691,8458,specialized_enriched,mean,0.06271322071552277,0.08355258405208588,0.750583827495575,0.750583827495575,10,5
2692,13955,base_enriched,max,-0.4428755044937134,0.5901775360107422,-0.7504106163978577,0.7504106163978577,12,5
2693,3490,base_enriched,max,-0.14272475242614746,0.19042590260505676,-0.7495028376579285,0.7495028376579285,8,5
2694,9246,base_enriched,max,-0.4014533758163452,0.5375381708145142,-0.7468369603157043,0.7468369603157043,17,5
2695,12030,specialized_enriched,active_fraction,0.0022937050089240074,0.0030727635603398085,0.7464632391929626,0.7464632391929626,26,5
2696,1591,base_enriched,max,-0.4884861707687378,0.6580957770347595,-0.742272138595581,0.742272138595581,10,5
2697,5795,base_enriched,mean,-0.04205751791596413,0.056937940418720245,-0.7386553883552551,0.7386553883552551,6,5
2698,9142,specialized_enriched,max,0.35819435119628906,0.48806291818618774,0.7339102029800415,0.7339102029800415,22,5
2699,6992,base_enriched,max,-0.6811723709106445,0.9282916784286499,-0.7337912917137146,0.7337912917137146,21,5
2700,11870,base_enriched,max,-0.46351051330566406,0.6345216631889343,-0.7304880619049072,0.7304880619049072,6,5
2701,12330,base_enriched,max,-1.1554269790649414,1.5824990272521973,-0.7301281094551086,0.7301281094551086,8,5
2702,6122,specialized_enriched,mean,0.03465472161769867,0.04753687605261803,0.7290071249008179,0.7290071249008179,22,5
2703,2207,base_enriched,active_fraction,-0.0012518223375082016,0.0017220727168023586,-0.7269276976585388,0.7269276976585388,14,5
2704,11852,base_enriched,max,-0.4145330786705017,0.5705176591873169,-0.726591169834137,0.726591169834137,6,5
2705,3503,base_enriched,max,-0.555004358291626,0.7690304517745972,-0.7216935753822327,0.7216935753822327,22,5
2706,2926,specialized_enriched,max,0.37218934297561646,0.5169951319694519,0.7199087738990784,0.7199087738990784,5,5
2707,12368,base_enriched,max,-0.3894500732421875,0.5416251420974731,-0.7190398573875427,0.7190398573875427,44,5
2708,11788,base_enriched,max,-0.3856813907623291,0.5371151566505432,-0.7180609107017517,0.7180609107017517,10,5
2709,2999,specialized_enriched,active_fraction,0.0019762483425438404,0.002758387941867113,0.7164504528045654,0.7164504528045654,13,5
2710,4668,base_enriched,max,-0.8943629264831543,1.2487515211105347,-0.7162056565284729,0.7162056565284729,31,5
2711,29,specialized_enriched,active_fraction,0.003763597458600998,0.0052716839127242565,0.7139269709587097,0.7139269709587097,25,5
2712,1030,base_enriched,max,-0.3177863359451294,0.44563189148902893,-0.7131139636039734,0.7131139636039734,19,5
2713,9491,base_enriched,active_fraction,-0.002263975329697132,0.003180687315762043,-0.7117880582809448,0.7117880582809448,6,5
2714,6832,specialized_enriched,mean,0.03686770796775818,0.05188991501927376,0.7104985117912292,0.7104985117912292,47,5
2715,14298,base_enriched,max,-0.7400641441345215,1.0433844327926636,-0.709291934967041,0.709291934967041,9,5
2716,6665,base_enriched,max,-0.7655425071716309,1.0801844596862793,-0.7087146043777466,0.7087146043777466,15,5
2717,13680,specialized_enriched,active_fraction,0.004878380335867405,0.006962400861084461,0.7006750106811523,0.7006750106811523,8,5
2718,11839,specialized_enriched,mean,0.03827507793903351,0.05467678979039192,0.7000242471694946,0.7000242471694946,40,5
2719,3255,base_enriched,max,-0.45937490463256836,0.6568417549133301,-0.6993691921234131,0.6993691921234131,42,5
2720,11789,base_enriched,active_fraction,-0.0018419232219457626,0.002634542528539896,-0.6991434693336487,0.6991434693336487,17,5
2721,16286,specialized_enriched,mean,0.06579990684986115,0.09420841932296753,0.6984503865242004,0.6984503865242004,5,5
2722,10853,base_enriched,max,-0.6477923393249512,0.9312319159507751,-0.6956294178962708,0.6956294178962708,20,5
2723,9572,specialized_enriched,mean,0.009716968983411789,0.013977527618408203,0.695185124874115,0.695185124874115,7,5
2724,4663,base_enriched,max,-0.28981781005859375,0.41706582903862,-0.6948970556259155,0.6948970556259155,10,5
2725,13609,specialized_enriched,max,0.5970597267150879,0.8612216114997864,0.693270742893219,0.693270742893219,18,5
2726,15902,base_enriched,mean,-0.025855664163827896,0.0374307855963707,-0.6907593011856079,0.6907593011856079,11,5
2727,562,specialized_enriched,active_fraction,0.0017274548299610615,0.002501273760572076,0.6906300783157349,0.6906300783157349,14,5
2728,7839,base_enriched,max,-0.39138245582580566,0.5671064257621765,-0.6901393532752991,0.6901393532752991,33,5
2729,12792,specialized_enriched,active_fraction,0.003229619935154915,0.004686370957642794,0.6891515851020813,0.6891515851020813,27,5
2730,7799,base_enriched,max,-0.21386083960533142,0.31134548783302307,-0.6868923902511597,0.6868923902511597,9,5
2731,11313,base_enriched,max,-0.08350332081317902,0.12162569165229797,-0.6865598559379578,0.6865598559379578,7,5
2732,13002,base_enriched,max,-0.5069571733474731,0.7401130795478821,-0.6849725842475891,0.6849725842475891,11,5
2733,4918,base_enriched,max,-0.5512323379516602,0.8068148493766785,-0.683220386505127,0.683220386505127,11,5
2734,4340,specialized_enriched,mean,0.011326711624860764,0.016647057607769966,0.6804032325744629,0.6804032325744629,9,5
2735,14678,specialized_enriched,active_fraction,0.002888532355427742,0.004253828898072243,0.6790429353713989,0.6790429353713989,15,5
2736,14375,specialized_enriched,max,0.16964668035507202,0.2498404085636139,0.6790201663970947,0.6790201663970947,12,5
2737,3764,specialized_enriched,active_fraction,0.0016853967681527138,0.00248260167427361,0.6788832545280457,0.6788832545280457,15,5
2738,13733,base_enriched,active_fraction,-0.0016176612116396427,0.002387500833719969,-0.677554190158844,0.677554190158844,11,5
2739,14379,base_enriched,max,-0.443789005279541,0.6554062962532043,-0.6771204471588135,0.6771204471588135,6,5
2740,6887,base_enriched,mean,-0.020065031945705414,0.02969181537628174,-0.6757765412330627,0.6757765412330627,17,5
2741,5747,base_enriched,mean,-0.01851463131606579,0.027543654665350914,-0.6721922755241394,0.6721922755241394,7,5
2742,15132,base_enriched,max,-0.8181114196777344,1.2233830690383911,-0.668728768825531,0.668728768825531,12,5
2743,1672,specialized_enriched,mean,0.01120678335428238,0.016811419278383255,0.6666173338890076,0.6666173338890076,9,5
2744,2011,base_enriched,max,-0.7539534568786621,1.1368252038955688,-0.6632096767425537,0.6632096767425537,5,5
2745,8046,specialized_enriched,mean,0.017319053411483765,0.02612069994211197,0.6630393862724304,0.6630393862724304,38,5
2746,14479,specialized_enriched,mean,0.09000111371278763,0.1361316740512848,0.6611328125,0.6611328125,5,5
2747,9430,specialized_enriched,mean,0.04715427756309509,0.07136273384094238,0.6607689261436462,0.6607689261436462,17,5
2748,13985,base_enriched,max,-0.5393424034118652,0.8163238167762756,-0.6606966257095337,0.6606966257095337,18,5
2749,16060,specialized_enriched,mean,0.02365216612815857,0.03589145094156265,0.6589916348457336,0.6589916348457336,34,5
2750,8138,base_enriched,max,-0.4424891471862793,0.6721035838127136,-0.6583645343780518,0.6583645343780518,43,5
2751,13287,base_enriched,max,-0.40409934520721436,0.6164804100990295,-0.655494213104248,0.655494213104248,19,5
2752,7737,base_enriched,max,-0.5597847700119019,0.8555418848991394,-0.6543043255805969,0.6543043255805969,20,5
2753,11275,specialized_enriched,active_fraction,0.0016935807652771473,0.0025905442889779806,0.6537548303604126,0.6537548303604126,9,5
2754,4837,base_enriched,max,-0.6596105098724365,1.0109012126922607,-0.6524974703788757,0.6524974703788757,19,5
2755,2004,base_enriched,max,-0.46766066551208496,0.7169969081878662,-0.6522492170333862,0.6522492170333862,35,5
2756,13834,base_enriched,max,-0.18972653150558472,0.2929050922393799,-0.6477406620979309,0.6477406620979309,14,5
2757,10941,specialized_enriched,active_fraction,0.006216449663043022,0.00960198137909174,0.6474131941795349,0.6474131941795349,25,5
2758,7596,base_enriched,active_fraction,-0.002161237411201,0.003345514414831996,-0.6460105180740356,0.6460105180740356,14,5
2759,3819,base_enriched,max,-0.5204572677612305,0.8062871098518372,-0.6454986929893494,0.6454986929893494,33,5
2760,10080,base_enriched,max,-0.8517417907714844,1.3244823217391968,-0.6430752277374268,0.6430752277374268,30,5
2761,7815,specialized_enriched,active_fraction,0.002816413529217243,0.004390902351588011,0.6414201855659485,0.6414201855659485,15,5
2762,11892,base_enriched,max,-0.41759049892425537,0.6515432000160217,-0.6409252882003784,0.6409252882003784,7,5
2763,2253,base_enriched,max,-0.6827864646911621,1.0655769109725952,-0.6407669186592102,0.6407669186592102,30,5
